"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"710","Pumpkaboo (Small)","Pumpkaboo","FALSE",,"722",,,,"15/15/15",,,,"50",,,,"1359",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"710","Pumpkaboo (Super)","Pumpkaboo","FALSE",,"547",,,,"15/15/15",,,,"50",,,,"1414",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"711","Gourgeist (Average)","Pumpkaboo","FALSE",,"450",,,,"1/15/14",,,,"21.5",,,,"1500",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"711","Gourgeist (Large)","Pumpkaboo","FALSE",,"430",,,,"1/15/14",,,,"21.5",,,,"1500",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"711","Gourgeist (Small)","Pumpkaboo","FALSE",,"458",,,,"1/15/14",,,,"21.5",,,,"1495",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"711","Gourgeist (Super)","Pumpkaboo","FALSE",,"435",,,,"1/15/14",,,,"21.5",,,,"1499",,,,"Hex, Shadow Ball, Seed Bomb",,,"710;711","711"
"712","Bergmite","Bergmite","FALSE",,"784",,,,"15/15/15",,,,"50",,,,"1374",,,,"Tackle, Icy Wind, Crunch",,,"712;713","712;713"
"713","Avalugg","Bergmite","FALSE",,"225",,,,"2/15/15",,,,"17.5",,,,"1500",,,,"Ice Fang, Avalanche, Body Slam",,,"712;713","713"
"713","Avalugg (Hisuian)","Bergmite","FALSE",,"132",,,,"0/14/9",,,,"16.5",,,,"1498",,,,"Powder Snow, Rock Slide, Icy Wind",,,"712;713","713"
"715","Noivern","Noibat","FALSE",,"886",,,,"0/15/12",,,,"20.5",,,,"1498",,,,"Air Slash, Hurricane, Draco Meteor",,,"714;715","715"
"718","Zygarde (10% Forme)","Zygarde","FALSE",,"577",,,,"0/14/12",,,,"24",,,,"1497",,,,"Dragon Tail, Crunch, Earthquake",,,"718","718"
"720","Hoopa","Hoopa","FALSE",,"847",,,,"0/15/15",,,,"16.5",,,,"1488",,,,"Confusion, Shadow Ball, Psychic",,,"720","720"
"722","Rowlet","Rowlet","FALSE",,"872",,,,"15/15/15",,,,"50",,,,"1196",,,,"Leafage, Energy Ball, Seed Bomb",,,"722;723;724","722;723;724"
"723","Dartrix","Rowlet","FALSE",,"308",,,,"0/15/14",,,,"37.5",,,,"1498",,,,"Leafage, Brave Bird, Seed Bomb",,,"722;723;724","723;724"
"724","Decidueye","Rowlet","FALSE",,"296",,,,"0/14/11",,,,"20.5",,,,"1492",,,,"Leafage, Frenzy Plant, Brave Bird",,,"722;723;724","724"
"724","Decidueye (Hisuian)","Rowlet","FALSE",,"553",,,,"0/15/13",,,,"19.5",,,,"1494",,,,"Magical Leaf, Aerial Ace, Aura Sphere",,,"722;723;724","724"
"726","Torracat","Litten","FALSE",,"703",,,,"0/15/13",,,,"37",,,,"1497",,,,"Ember, Crunch, Flame Charge",,,"725;726;727","726;727"
"727","Incineroar","Litten","FALSE",,"205",,,,"0/15/9",,,,"19",,,,"1498",,,,"Snarl, Darkest Lariat, Blast Burn",,,"725;726;727","727"
"728","Popplio","Popplio","FALSE",,"694",,,,"15/15/15",,,,"50",,,,"1276",,,,"Water Gun, Aqua Tail, Water Pulse",,,"728;729;730","728;729;730"
"729","Brionne","Popplio","FALSE",,"763",,,,"1/15/14",,,,"30.5",,,,"1488",,,,"Charm, Disarming Voice, Water Pulse",,,"728;729;730","729;730"
"730","Primarina","Popplio","FALSE",,"365",,,,"0/15/14",,,,"17.5",,,,"1499",,,,"Charm, Disarming Voice, Hydro Pump",,,"728;729;730","730"
"732","Trumbeak","Pikipek","FALSE",,"841",,,,"0/15/15",,,,"48.5",,,,"1500",,,,"Peck, Drill Peck, Rock Blast",,,"731;732;733","732;733"
"733","Toucannon","Pikipek","FALSE",,"735",,,,"0/14/13",,,,"21",,,,"1492",,,,"Bullet Seed, Drill Peck, Rock Blast",,,"731;732;733","733"
"735","Gumshoos","Yungoos","FALSE",,"862",,,,"0/15/12",,,,"26",,,,"1500",,,,"Bite, Crunch, Hyper Fang",,,"734;735","735"
"737","Charjabug","Grubbin","FALSE",,"57",,,,"0/13/15",,,,"38.5",,,,"1500",,,,"Volt Switch, X-Scissor, Discharge",,,"736;737;738","737;738"
"738","Vikavolt","Grubbin","FALSE",,"235",,,,"0/14/12",,,,"18",,,,"1500",,,,"Volt Switch, X-Scissor, Fly",,,"736;737;738","738"
"739","Crabrawler","Crabrawler","FALSE",,"812",,,,"11/15/15",,,,"49.5",,,,"1495",,,,"Bubble, Crabhammer, Power-Up Punch",,,"739;740","739;740"
"740","Crabominable","Crabrawler","FALSE",,"756",,,,"0/11/15",,,,"19.5",,,,"1494",,,,"Bubble, Ice Punch, Brick Break",,,"739;740","740"
"741","Oricorio (Baile)","Oricorio","FALSE",,"711",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Aerial Ace, Hurricane",,,"741","741"
"741","Oricorio (Pa'u)","Oricorio","FALSE",,"777",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Aerial Ace, Hurricane",,,"741","741"
"741","Oricorio (Pom-Pom)","Oricorio","FALSE",,"668",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Aerial Ace, Hurricane",,,"741","741"
"741","Oricorio (Sensu)","Oricorio","FALSE",,"702",,,,"0/13/13",,,,"24.5",,,,"1492",,,,"Air Slash, Aerial Ace, Hurricane",,,"741","741"
"743","Ribombee","Cutiefly","FALSE",,"838",,,,"1/15/14",,,,"25.5",,,,"1500",,,,"Fairy Wind, Bug Buzz, Dazzling Gleam",,,"742;743","743"
"745","Lycanroc (Dusk)","Rockruff","FALSE",,"650",,,,"2/15/15",,,,"20.5",,,,"1500",,,,"Counter, Stone Edge, Crunch",,,"744;745","745"
"745","Lycanroc (Midday)","Rockruff","FALSE",,"840",,,,"0/14/14",,,,"21",,,,"1500",,,,"Sucker Punch, Stone Edge, Drill Run",,,"744;745","745"
"745","Lycanroc (Midnight)","Rockruff","FALSE",,"314",,,,"0/15/14",,,,"20.5",,,,"1498",,,,"Counter, Stone Edge, Psychic Fangs",,,"744;745","745"
"748","Toxapex","Mareanie","FALSE",,"37",,,,"0/15/15",,,,"40.5",,,,"1493",,,,"Poison Jab, Brine, Sludge Wave",,,"747;748","748"
"752","Araquanid","Dewpider","FALSE",,"364",,,,"0/10/15",,,,"35",,,,"1499",,,,"Bug Bite, Bug Buzz, Bubble Beam",,,"751;752","752"
"754","Lurantis","Fomantis","FALSE",,"152",,,,"0/15/15",,,,"23.5",,,,"1495",,,,"Fury Cutter, Leaf Blade, Superpower",,,"753;754","754"
"756","Shiinotic","Morelull","FALSE",,"586",,,,"0/14/15",,,,"32",,,,"1497",,,,"Astonish, Moonblast, Seed Bomb",,,"755;756","756"
"758","Salazzle","Salandit","FALSE",,"90",,,,"2/15/13",,,,"22.5",,,,"1492",,,,"Incinerate, Poison Fang, Dragon Pulse",,,"757;758","758"
"759","Stufful","Stufful","FALSE",,"698",,,,"12/15/15",,,,"50",,,,"1495",,,,"Tackle, Superpower, Stomp",,,"759;760","759;760"
"760","Bewear","Stufful","FALSE",,"280",,,,"0/15/14",,,,"18",,,,"1497",,,,"Shadow Claw, Superpower, Stomp",,,"759;760","760"
"763","Tsareena","Bounsweet","FALSE",,"600",,,,"0/15/13",,,,"19",,,,"1499",,,,"Magical Leaf, Triple Axel, High Jump Kick",,,"761;762;763","763"
"764","Comfey","Comfey","FALSE",,"640",,,,"1/15/14",,,,"27",,,,"1494",,,,"Vine Whip, Grass Knot, Draining Kiss",,,"764","764"
"765","Oranguru","Oranguru","FALSE",,"453",,,,"0/13/14",,,,"23.5",,,,"1499",,,,"Confusion, Foul Play, Future Sight",,,"765","765"
"766","Passimian","Passimian","FALSE",,"268",,,,"0/15/14",,,,"18.5",,,,"1496",,,,"Counter, Close Combat, Brick Break",,,"766","766"
"768","Golisopod","Wimpod","FALSE",,"175",,,,"0/8/15",,,,"18",,,,"1498",,,,"Shadow Claw, X-Scissor, Liquidation",,,"767;768","768"
"769","Sandygast","Sandygast","FALSE",,"416",,,,"15/15/15",,,,"50",,,,"1394",,,,"Sand Attack, Scorching Sands, Shadow Ball",,,"769;770","769;770"
"770","Palossand","Sandygast","FALSE",,"257",,,,"0/15/11",,,,"23.5",,,,"1494",,,,"Sand Attack, Scorching Sands, Shadow Ball",,,"769;770","770"
"775","Komala","Komala","FALSE",,"895",,,,"0/15/11",,,,"22",,,,"1498",,,,"Rollout, Payback, Play Rough",,,"775","775"
"776","Turtonator","Turtonator","FALSE",,"199",,,,"0/12/14",,,,"26",,,,"1496",,,,"Incinerate, Dragon Pulse, Overheat",,,"776","776"
"777","Togedemaru","Togedemaru","FALSE",,"31",,,,"0/13/13",,,,"26.5",,,,"1495",,,,"Thunder Shock, Fell Stinger, Wild Charge",,,"777","777"
"779","Bruxish","Bruxish","FALSE",,"253",,,,"0/15/15",,,,"23.5",,,,"1497",,,,"Confusion, Aqua Tail, Psychic Fangs",,,"779","779"
"780","Drampa","Drampa","FALSE",,"490",,,,"2/15/15",,,,"19",,,,"1492",,,,"Dragon Breath, Fly, Outrage",,,"780","780"
"783","Hakamo-o","Jangmo-o","FALSE",,"48",,,,"0/13/15",,,,"39",,,,"1493",,,,"Dragon Tail, Dragon Claw, Brick Break",,,"782;783;784","783;784"
"784","Kommo-o","Jangmo-o","FALSE",,"89",,,,"0/14/14",,,,"17",,,,"1497",,,,"Dragon Tail, Close Combat, Dragon Claw",,,"782;783;784","784"
"788","Tapu Fini","Tapu-fini","FALSE",,"78",,,,"0/12/14",,,,"20",,,,"1498",,,,"Water Gun, Surf, Nature's Madness",,,"788","788"
"797","Celesteela","Celesteela","FALSE",,"212",,,,"2/15/14",,,,"18",,,,"1495",,,,"Smack Down, Body Slam, Iron Head",,,"797","797"
"798","Kartana","Kartana","FALSE",,"473",,,,"0/14/14",,,,"15",,,,"1500",,,,"Razor Leaf, Leaf Blade, Night Slash",,,"798","798"
"803","Poipole","Poipole","FALSE",,"529",,,,"1/14/15",,,,"40.5",,,,"1497",,,,"Poison Jab, Sludge Bomb, Fell Stinger",,,"803;804","803;804"
"808","Meltan","Meltan","FALSE",,"884",,,,"15/15/14",,,,"50",,,,"1207",,,,"Thunder Shock, Thunderbolt, Flash Cannon",,,"808;809","808;809"
"809","Melmetal","Meltan","FALSE",,"193",,,,"1/15/14",,,,"15.5",,,,"1500",,,,"Thunder Shock, Superpower, Rock Slide",,,"808;809","809"
"820","Greedent","Skwovet","FALSE",,"80",,,,"0/12/14",,,,"24.5",,,,"1498",,,,"Mud Shot, Body Slam, Trailblaze",,,"819;820","820"
"832","Dubwool","Wooloo","FALSE",,"53",,,,"1/15/15",,,,"26",,,,"1499",,,,"Double Kick, Body Slam, Payback",,,"831;832","832"
"862","Obstagoon","Zigzagoon","FALSE",,"87",,,,"0/14/15",,,,"21.5",,,,"1494",,,,"Counter, Night Slash, Cross Chop",,,"263;264;862","862"
"863","Perrserker","Meowth","FALSE",,"126",,,,"1/15/15",,,,"23.5",,,,"1493",,,,"Shadow Claw, Close Combat, Foul Play",,,"52;53;863","863"
"865","Sirfetch'd","Farfetchd","FALSE",,"133",,,,"2/15/15",,,,"18.5",,,,"1499",,,,"Counter, Leaf Blade, Night Slash",,,"83;865","865"
"866","Mr. Rime","Mr-mime","FALSE",,"707",,,,"0/14/13",,,,"20",,,,"1499",,,,"Confusion, Icy Wind, Psychic",,,"122;439;866","439;866"
"867","Runerigus","Runerigus","FALSE",,"163",,,,"0/11/14",,,,"25.5",,,,"1500",,,,"Shadow Claw, Sand Tomb, Shadow Ball",,,"562;867","867"
"870","Falinks","Falinks","FALSE",,"279",,,,"0/15/15",,,,"24",,,,"1494",,,,"Counter, Superpower, Megahorn",,,"870","870"
"899","Wyrdeer","Stantler","FALSE",,"594",,,,"1/15/15",,,,"20.5",,,,"1495",,,,"Confusion, Stomp, Wild Charge",,,"234;899","899"
"900","Kleavor","Kleavor","FALSE",,"446",,,,"0/15/8",,,,"18",,,,"1498",,,,"Quick Attack, X-Scissor, Stone Edge",,,"123;900","900"
"901","Ursaluna","Teddiursa","FALSE",,"742",,,,"0/14/14",,,,"14.5",,,,"1499",,,,"Tackle, Thunder Punch, High Horsepower",,,"216;217;901","901"
"901","Ursaluna (Shadow)","Teddiursa","TRUE",,"759",,,,"0/14/14",,,,"14.5",,,,"1499",,,,"Tackle, Thunder Punch, High Horsepower",,,"216;217;901","901"
"903","Sneasler","Sneasler","FALSE",,"170",,,,"0/15/9",,,,"17.5",,,,"1495",,,,"Shadow Claw, Close Combat, Aerial Ace",,,"215;903","903"
"903","Sneasler (Shadow)","Sneasler","TRUE",,"137",,,,"0/15/9",,,,"17.5",,,,"1495",,,,"Shadow Claw, Close Combat, Aerial Ace",,,"215;903","903"
"904","Overqwil","Qwilfish","FALSE",,"84",,,,"0/15/15",,,,"19",,,,"1498",,,,"Poison Jab, Aqua Tail, Shadow Ball",,,"211;904","904"
"907","Floragato","Sprigatito","FALSE",,"806",,,,"0/13/15",,,,"39",,,,"1498",,,,"Leafage, Grass Knot, Play Rough",,,"906;907;908","907;908"
"908","Meowscarada","Sprigatito","FALSE",,"501",,,,"0/13/13",,,,"20",,,,"1500",,,,"Leafage, Night Slash, Grass Knot",,,"906;907;908","908"
"909","Fuecoco","Fuecoco","FALSE",,"565",,,,"15/15/14",,,,"50",,,,"1274",,,,"Incinerate, Crunch, Flamethrower",,,"909;910;911","909;910;911"
"910","Crocalor","Fuecoco","FALSE",,"210",,,,"0/15/10",,,,"30",,,,"1496",,,,"Incinerate, Crunch, Flamethrower",,,"909;910;911","910;911"
"911","Skeledirge","Fuecoco","FALSE",,"92",,,,"1/15/14",,,,"18.5",,,,"1496",,,,"Incinerate, Shadow Ball, Disarming Voice",,,"909;910;911","911"
"913","Quaxwell","Quaxly","FALSE",,"310",,,,"0/15/10",,,,"35.5",,,,"1496",,,,"Wing Attack, Liquidation, Aerial Ace",,,"912;913;914","913;914"
"914","Quaquaval","Quaxly","FALSE",,"371",,,,"0/15/15",,,,"18.5",,,,"1496",,,,"Wing Attack, Close Combat, Aerial Ace",,,"912;913;914","914"
"916","Oinkologne","Lechonk","FALSE",,"287",,,,"0/11/15",,,,"22",,,,"1499",,,,"Tackle, Body Slam, Dig",,,"915;916","916"
"916","Oinkologne (Female)","Lechonk","FALSE",,"145",,,,"0/14/15",,,,"23",,,,"1500",,,,"Tackle, Body Slam, Dig",,,"915;916","916"
"920","Lokix","Nymble","FALSE",,"753",,,,"0/14/14",,,,"24.5",,,,"1491",,,,"Bug Bite, X-Scissor, Dark Pulse",,,"919;920","920"
"922","Pawmo","Pawmi","FALSE",,"489",,,,"15/15/14",,,,"50",,,,"1468",,,,"Spark, Wild Charge, Discharge",,,"921;922;923","922;923"
"923","Pawmot","Pawmi","FALSE",,"459",,,,"2/15/15",,,,"21",,,,"1492",,,,"Spark, Close Combat, Wild Charge",,,"921;922;923","923"
"929","Dolliv","Smoliv","FALSE",,"660",,,,"4/14/15",,,,"50",,,,"1498",,,,"Magical Leaf, Earth Power, Seed Bomb",,,"928;929;930","929;930"
"930","Arboliva","Smoliv","FALSE",,"762",,,,"0/14/15",,,,"19",,,,"1499",,,,"Magical Leaf, Earth Power, Seed Bomb",,,"928;929;930","930"
"936","Armarouge","Armarouge","FALSE",,"278",,,,"0/13/15",,,,"17.5",,,,"1500",,,,"Incinerate, Psyshock, Flame Charge",,,"935;936","936"
"937","Ceruledge","Ceruledge","FALSE",,"295",,,,"1/15/15",,,,"17.5",,,,"1498",,,,"Incinerate, Shadow Ball, Flame Charge",,,"935;937","937"
"939","Bellibolt","Tadbulb","FALSE",,"128",,,,"0/14/12",,,,"21.5",,,,"1492",,,,"Thunder Shock, Discharge, Zap Cannon",,,"938;939","939"
"961","Wugtrio","Wiglett","FALSE",,"747",,,,"0/12/15",,,,"30",,,,"1496",,,,"Water Gun, Surf, Dig",,,"960;961","961"
"962","Bombirdier","Bombirdier","FALSE",,"167",,,,"0/11/14",,,,"23",,,,"1496",,,,"Wing Attack, Fly, Payback",,,"962","962"
"965","Varoom","Varoom","FALSE",,"866",,,,"15/15/15",,,,"50",,,,"1287",,,,"Poison Jab, Gyro Ball, Gunk Shot",,,"965;966","965;966"
"966","Revavroom","Varoom","FALSE",,"384",,,,"0/14/15",,,,"19",,,,"1499",,,,"Poison Jab, Overheat, Acid Spray",,,"965;966","966"
"972","Houndstone","Greavard","FALSE",,"321",,,,"1/14/15",,,,"22.5",,,,"1500",,,,"Lick, Psychic Fangs, Shadow Ball",,,"971;972","972"
"974","Cetoddle","Cetoddle","FALSE",,"162",,,,"15/15/15",,,,"50",,,,"1469",,,,"Ice Shard, Avalanche, Body Slam",,,"974;975","974;975"
"975","Cetitan","Cetoddle","FALSE",,"198",,,,"1/15/15",,,,"18",,,,"1500",,,,"Ice Shard, Avalanche, Body Slam",,,"974;975","975"
"979","Annihilape","Mankey","FALSE",,"25",,,,"2/15/14",,,,"17",,,,"1499",,,,"Counter, Night Slash, Shadow Ball",,,"56;57;979","979"
"980","Clodsire","Wooper","FALSE",,"12",,,,"0/14/13",,,,"30.5",,,,"1490",,,,"Mud Shot, Earthquake, Stone Edge",,,"194;980","980"
"996","Frigibax","Frigibax","FALSE",,"186",,,,"15/15/15",,,,"50",,,,"1410",,,,"Dragon Breath, Avalanche, Dragon Claw",,,"996;997;998","996;997;998"
"997","Arctibax","Frigibax","FALSE",,"42",,,,"0/14/13",,,,"27.5",,,,"1499",,,,"Dragon Breath, Avalanche, Dragon Claw",,,"996;997;998","997;998"
"998","Baxcalibur","Frigibax","FALSE",,"147",,,,"0/15/5",,,,"16",,,,"1495",,,,"Dragon Breath, Avalanche, Dragon Claw",,,"996;997;998","998"
"1000","Gholdengo","Gimmighoul","FALSE",,"690",,,,"0/15/10",,,,"16",,,,"1494",,,,"Hex, Shadow Ball, Focus Blast",,,"999;1000","1000"
"1111","Select a Pokemon","Select a Pokemon","FALSE","","","","","","","","","","","","","","","","","","","","","1111","1111"
"1111","Select a Pokemon","Select a Pokemon","TRUE","","","","","","","","","","","","","","","","","","","","","1111","1111"
"1112","Select a Shadow Pokemon","Select a Shadow Pokemon","FALSE","","","","","","","","","","","","","","","","","","","","","1112","1112"
"1112","Select a Shadow Pokemon","Select a Shadow Pokemon","TRUE","","","","","","","","","","","","","","","","","","","","","1112","1112"
